,,0.071
,,0.070
,,0.070
,,0.070
,,0.071
,,0.070
,,0.070
,,0.070
,,0.070
,,0.070
,,0.070
,,0.070
,,0.070
,,0.069
,,0.069
,,0.069
,,0.069
,,0.068
,,0.068
,,0.068
,,0.068
,,0.068
,,0.068
,,0.068
,,0.067
,,0.067
,,0.067
,,0.067
,,0.067
,,0.067
,,0.067
,,0.066
,,0.067
,,0.067
,,0.066
,,0.066
,,0.066
,,0.066
,,0.066
,,0.066
,,0.066
,,0.066
,,0.066
,,0.066
,,0.066
,,0.066
,,0.066
,,0.066
,,0.066
,,0.066
,,0.066
,,0.066
,,0.066
,,0.066
,,0.065
,,0.066
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.066
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.066
,,0.066
,,0.066
,,0.066
,,0.066
,,0.066
,,0.066
,,0.066
,,0.065
,,0.066
,,0.066
,,0.066
,,0.066
,,0.066
,,0.066
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.064
,,0.064
,,0.064
,,0.064
,,0.064
,,0.064
,,0.064
,,0.064
,,0.064
,,0.064
,,0.064
,,0.064
,,0.064
,,0.063
,,0.063
,,0.063
,,0.063
,,0.063
,,0.062
,,0.062
,,0.062
,,0.062
,,0.062
,,0.062
,,0.061
,,0.061
,,0.061
,,0.061
,,0.061
,,0.061
,,0.061
,,0.061
,,0.061
,,0.061
,,0.060
,,0.061
,,0.060
,,0.060
,,0.060
,,0.060
,,0.061
,,0.060
,,0.060
,,0.060
,,0.060
,,0.060
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.060
,,0.060
,,0.060
,,0.060
,,0.060
,,0.060
,,0.060
,,0.060
,,0.060
,,0.059
,,0.059
,,0.059
,,0.059
,,0.060
,,0.059
,,0.059
,,0.059
,,0.060
,,0.060
,,0.060
,,0.060
,,0.060
,,0.060
,,0.060
,,0.060
,,0.060
,,0.060
,,0.060
,,0.060
,,0.060
,,0.060
,,0.060
,,0.060
,,0.061
,,0.061
,,0.061
,,0.061
,,0.061
,,0.062
,,0.062
,,0.062
,,0.062
,,0.062
,,0.062
,,0.062
,,0.062
,,0.062
,,0.062
,,0.062
,,0.062
,,0.062
,,0.062
,,0.062
,,0.062
,,0.062
,,0.062
,,0.062
,,0.063
,,0.063
,,0.063
,,0.063
,,0.063
,,0.063
,,0.063
,,0.063
,,0.063
,,0.063
,,0.063
,,0.063
,,0.063
,,0.063
,,0.063
,,0.063
,,0.063
,,0.063
,,0.064
,,0.064
,,0.064
,,0.064
,,0.064
,,0.064
,,0.064
,,0.064
,,0.064
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.066
,,0.066
,,0.066
,,0.066
,,0.066
,,0.066
,,0.066
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.065
,,0.064
,,0.065
,,0.064
,,0.065
,,0.064
,,0.064
,,0.064
,,0.064
,,0.064
,,0.063
,,0.063
,,0.063
,,0.063
,,0.063
,,0.063
,,0.063
,,0.063
,,0.063
,,0.063
,,0.062
,,0.062
,,0.062
,,0.063
,,0.062
,,0.062
,,0.062
,,0.062
,,0.062
,,0.061
,,0.061
,,0.061
,,0.061
,,0.061
,,0.060
,,0.060
,,0.060
,,0.060
,,0.060
,,0.060
,,0.060
,,0.060
,,0.060
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.057
,,0.057
,,0.057
,,0.057
,,0.057
,,0.057
,,0.057
,,0.057
,,0.058
,,0.057
,,0.057
,,0.057
,,0.057
,,0.057
,,0.057
,,0.057
,,0.057
,,0.057
,,0.057
,,0.057
,,0.057
,,0.057
,,0.057
,,0.057
,,0.057
,,0.058
,,0.057
,,0.057
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.057
,,0.057
,,0.057
,,0.057
,,0.057
,,0.056
,,0.057
,,0.056
,,0.056
,,0.056
,,0.056
,,0.056
,,0.056
,,0.056
,,0.056
,,0.055
,,0.055
,,0.055
,,0.054
,,0.054
,,0.054
,,0.054
,,0.054
,,0.054
,,0.054
,,0.054
,,0.054
,,0.054
,,0.054
,,0.055
,,0.055
,,0.055
,,0.055
,,0.055
,,0.055
,,0.055
,,0.054
,,0.054
,,0.054
,,0.054
,,0.054
,,0.054
,,0.054
,,0.054
,,0.054
,,0.054
,,0.054
,,0.053
,,0.054
,,0.054
,,0.054
,,0.054
,,0.054
,,0.054
,,0.053
,,0.053
,,0.053
,,0.053
,,0.053
,,0.053
,,0.053
,,0.053
,,0.054
,,0.053
,,0.054
,,0.053
,,0.054
,,0.054
,,0.053
,,0.053
,,0.053
,,0.053
,,0.054
,,0.054
,,0.054
,,0.054
,,0.054
,,0.054
,,0.054
,,0.054
,,0.054
,,0.054
,,0.055
,,0.055
,,0.055
,,0.055
,,0.055
,,0.055
,,0.055
,,0.055
,,0.055
,,0.054
,,0.055
,,0.055
,,0.054
,,0.054
,,0.054
,,0.054
,,0.054
,,0.054
,,0.054
,,0.054
,,0.054
,,0.055
,,0.055
,,0.055
,,0.055
,,0.055
,,0.056
,,0.055
,,0.055
,,0.055
,,0.055
,,0.055
,,0.055
,,0.055
,,0.055
,,0.055
,,0.055
,,0.056
,,0.056
,,0.056
,,0.056
,,0.056
,,0.056
,,0.056
,,0.056
,,0.056
,,0.056
,,0.056
,,0.056
,,0.056
,,0.056
,,0.055
,,0.055
,,0.055
,,0.055
,,0.055
,,0.055
,,0.055
,,0.054
,,0.054
,,0.054
,,0.054
,,0.054
,,0.054
,,0.054
,,0.054
,,0.054
,,0.053
,,0.053
,,0.053
,,0.053
,,0.053
,,0.053
,,0.052
,,0.052
,,0.052
,,0.052
,,0.052
,,0.052
,,0.052
,,0.052
,,0.052
,,0.052
,,0.052
,,0.051
,,0.051
,,0.051
,,0.051
,,0.050
,,0.050
,,0.050
,,0.050
,,0.050
,,0.049
,,0.049
,,0.049
,,0.049
,,0.048
,,0.048
,,0.048
,,0.048
,,0.048
,,0.048
,,0.048
,,0.048
,,0.047
,,0.047
,,0.047
,,0.047
,,0.047
,,0.047
,,0.047
,,0.046
,,0.047
,,0.046
,,0.046
,,0.046
,,0.046
,,0.046
,,0.046
,,0.046
,,0.046
,,0.046
,,0.046
,,0.045
,,0.045
,,0.045
,,0.045
,,0.044
,,0.044
,,0.044
,,0.044
,,0.043
,,0.043
,,0.043
,,0.043
,,0.043
,,0.042
,,0.042
,,0.042
,,0.042
,,0.041
,,0.041
,,0.041
,,0.041
,,0.041
,,0.040
,,0.040
,,0.040
,,0.040
,,0.040
,,0.040
,,0.040
,,0.039
,,0.040
,,0.040
,,0.039
,,0.039
,,0.039
,,0.039
,,0.039
,,0.039
,,0.039
,,0.039
,,0.039
,,0.039
,,0.038
,,0.038
,,0.038
,,0.038
,,0.037
,,0.037
,,0.037
,,0.037
,,0.037
,,0.036
,,0.036
,,0.036
,,0.036
,,0.037
,,0.036
,,0.036
,,0.036
,,0.036
,,0.036
,,0.036
,,0.036
,,0.036
,,0.037
,,0.037
,,0.037
,,0.037
,,0.037
,,0.037
,,0.036
,,0.036
,,0.037
,,0.036
,,0.036
,,0.036
,,0.036
,,0.036
,,0.036
,,0.036
,,0.036
,,0.036
,,0.036
,,0.035
,,0.035
,,0.035
,,0.035
,,0.035
,,0.035
,,0.035
,,0.035
,,0.035
,,0.035
,,0.035
,,0.035
,,0.035
,,0.035
,,0.035
,,0.035
,,0.034
,,0.034
,,0.034
,,0.034
,,0.034
,,0.034
,,0.034
,,0.034
,,0.034
,,0.034
,,0.034
,,0.034
,,0.034
,,0.033
,,0.033
,,0.033
,,0.033
,,0.033
,,0.033
,,0.033
,,0.033
,,0.033
,,0.033
,,0.033
,,0.032
,,0.032
,,0.032
,,0.032
,,0.032
,,0.032
,,0.032
,,0.032
,,0.032
,,0.031
,,0.031
,,0.031
,,0.031
,,0.031
,,0.031
,,0.031
,,0.031
,,0.031
,,0.031
,,0.031
,,0.031
,,0.031
,,0.031
,,0.031
,,0.031
,,0.031
,,0.031
,,0.031
,,0.031
,,0.031
,,0.031
,,0.031
,,0.030
,,0.030
,,0.030
,,0.030
,,0.030
,,0.030
,,0.029
,,0.029
,,0.029
,,0.029
,,0.029
,,0.029
,,0.028
,,0.028
,,0.028
,,0.028
,,0.028
,,0.027
,,0.027
,,0.027
,,0.027
,,0.027
,,0.027
,,0.026
,,0.026
,,0.026
,,0.026
,,0.026
,,0.026
,,0.026
,,0.026
,,0.026
,,0.026
,,0.026
,,0.026
,,0.026
,,0.026
,,0.026
,,0.026
,,0.026
,,0.026
,,0.026
,,0.026
,,0.026
,,0.026
,,0.026
,,0.026
,,0.026
,,0.026
,,0.025
,,0.025
,,0.025
,,0.025
,,0.025
,,0.025
,,0.024
,,0.024
,,0.024
,,0.024
,,0.023
,,0.023
,,0.023
,,0.023
,,0.023
,,0.023
,,0.023
,,0.023
,,0.022
,,0.023
,,0.022
,,0.023
,,0.022
,,0.023
,,0.023
,,0.022
,,0.022
,,0.022
,,0.022
,,0.022
,,0.022
,,0.022
,,0.021
,,0.021
,,0.021
,,0.021
,,0.021
,,0.021
,,0.021
,,0.021
,,0.021
,,0.021
,,0.020
,,0.020
,,0.021
,,0.020
,,0.020
,,0.020
,,0.020
,,0.020
,,0.020
,,0.020
,,0.019
,,0.019
,,0.019
,,0.019
,,0.019
,,0.019
,,0.019
,,0.019
,,0.019
,,0.019
,,0.019
,,0.019
,,0.019
,,0.019
,,0.019
,,0.019
,,0.019
,,0.019
,,0.019
,,0.019
,,0.020
,,0.020
,,0.020
,,0.020
,,0.020
,,0.020
,,0.020
,,0.020
,,0.019
,,0.019
,,0.019
,,0.019
,,0.019
,,0.019
,,0.019
,,0.018
,,0.018
,,0.018
,,0.018
,,0.018
,,0.018
,,0.018
,,0.018
,,0.018
,,0.018
,,0.018
,,0.018
,,0.018
,,0.018
,,0.017
,,0.018
,,0.018
,,0.017
,,0.017
,,0.017
,,0.017
,,0.017
,,0.017
,,0.017
,,0.017
,,0.017
,,0.017
,,0.016
,,0.016
,,0.016
,,0.016
,,0.016
,,0.016
,,0.016
,,0.016
,,0.016
,,0.016
,,0.015
,,0.015
,,0.015
,,0.015
,,0.015
,,0.015
,,0.015
,,0.015
,,0.015
,,0.015
,,0.015
,,0.015
,,0.014
,,0.014
,,0.014
,,0.014
,,0.014
,,0.014
,,0.014
,,0.014
,,0.014
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.014
,,0.014
,,0.013
,,0.014
,,0.014
,,0.013
,,0.014
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.012
,,0.012
,,0.012
,,0.012
,,0.012
,,0.012
,,0.012
,,0.012
,,0.012
,,0.012
,,0.012
,,0.012
,,0.012
,,0.012
,,0.013
,,0.013
,,0.012
,,0.012
,,0.012
,,0.012
,,0.012
,,0.012
,,0.012
,,0.013
,,0.013
,,0.013
,,0.013
,,0.013
,,0.014
,,0.014
,,0.014
,,0.014
,,0.014
,,0.015
,,0.015
,,0.015
,,0.015
,,0.015
,,0.015
,,0.015
,,0.015
,,0.015
,,0.015
,,0.015
,,0.015
,,0.015
,,0.015
,,0.015
,,0.015
,,0.015
,,0.016
,,0.016
,,0.016
,,0.016
,,0.016
,,0.016
,,0.016
,,0.016
,,0.016
,,0.016
,,0.017
,,0.017
,,0.017
,,0.017
,,0.017
,,0.017
,,0.017
,,0.017
,,0.017
,,0.017
,,0.018
,,0.018
,,0.018
,,0.018
,,0.017
,,0.017
,,0.017
,,0.017
,,0.017
,,0.017
,,0.018
,,0.018
,,0.018
,,0.018
,,0.018
,,0.018
,,0.018
,,0.018
,,0.018
,,0.018
,,0.018
,,0.018
,,0.019
,,0.019
,,0.019
,,0.019
,,0.018
,,0.018
,,0.018
,,0.018
,,0.019
,,0.019
,,0.019
,,0.019
,,0.019
,,0.019
,,0.019
,,0.019
,,0.019
,,0.019
,,0.019
,,0.019
,,0.019
,,0.019
,,0.020
,,0.020
,,0.019
,,0.019
,,0.020
,,0.020
,,0.020
,,0.020
,,0.020
,,0.020
,,0.020
,,0.020
,,0.020
,,0.020
,,0.020
,,0.020
,,0.020
,,0.020
,,0.020
,,0.020
,,0.020
,,0.020
,,0.020
,,0.020
,,0.020
,,0.019
,,0.020
,,0.020
,,0.020
,,0.020
,,0.020
,,0.019
,,0.020
,,0.020
,,0.020
,,0.020
,,0.020
,,0.020
,,0.020
,,0.020
,,0.021
,,0.021
,,0.021
,,0.021
,,0.021
,,0.021
,,0.022
,,0.022
,,0.022
,,0.022
,,0.022
,,0.022
,,0.022
,,0.022
,,0.022
,,0.022
,,0.022
,,0.022
,,0.022
,,0.023
,,0.022
,,0.023
,,0.023
,,0.023
,,0.023
,,0.023
,,0.023
,,0.023
,,0.023
,,0.024
,,0.024
,,0.024
,,0.024
,,0.024
,,0.024
,,0.024
,,0.025
,,0.025
,,0.025
,,0.025
,,0.025
,,0.025
,,0.025
,,0.026
,,0.026
,,0.026
,,0.026
,,0.026
,,0.026
,,0.026
,,0.026
,,0.026
,,0.026
,,0.026
,,0.026
,,0.026
,,0.026
,,0.027
,,0.027
,,0.026
,,0.027
,,0.027
,,0.027
,,0.027
,,0.027
,,0.027
,,0.027
,,0.027
,,0.027
,,0.027
,,0.027
,,0.027
,,0.027
,,0.027
,,0.028
,,0.028
,,0.028
,,0.028
,,0.028
,,0.028
,,0.028
,,0.028
,,0.028
,,0.029
,,0.029
,,0.029
,,0.029
,,0.029
,,0.029
,,0.029
,,0.029
,,0.029
,,0.029
,,0.029
,,0.029
,,0.028
,,0.028
,,0.028
,,0.028
,,0.028
,,0.028
,,0.028
,,0.028
,,0.028
,,0.028
,,0.028
,,0.029
,,0.029
,,0.028
,,0.028
,,0.029
,,0.029
,,0.029
,,0.029
,,0.029
,,0.029
,,0.029
,,0.029
,,0.029
,,0.030
,,0.030
,,0.030
,,0.030
,,0.030
,,0.030
,,0.030
,,0.030
,,0.030
,,0.030
,,0.030
,,0.030
,,0.030
,,0.030
,,0.030
,,0.030
,,0.030
,,0.030
,,0.031
,,0.031
,,0.031
,,0.031
,,0.031
,,0.032
,,0.032
,,0.032
,,0.032
,,0.032
,,0.032
,,0.032
,,0.032
,,0.032
,,0.032
,,0.032
,,0.032
,,0.032
,,0.032
,,0.032
,,0.033
,,0.033
,,0.033
,,0.033
,,0.033
,,0.033
,,0.033
,,0.033
,,0.033
,,0.034
,,0.034
,,0.034
,,0.034
,,0.034
,,0.035
,,0.035
,,0.035
,,0.035
,,0.035
,,0.035
,,0.036
,,0.036
,,0.036
,,0.036
,,0.036
,,0.036
,,0.036
,,0.036
,,0.036
,,0.036
,,0.036
,,0.036
,,0.037
,,0.037
,,0.037
,,0.038
,,0.038
,,0.038
,,0.038
,,0.038
,,0.038
,,0.039
,,0.039
,,0.040
,,0.040
,,0.040
,,0.040
,,0.041
,,0.041
,,0.041
,,0.041
,,0.041
,,0.041
,,0.042
,,0.042
,,0.042
,,0.042
,,0.043
,,0.042
,,0.043
,,0.043
,,0.043
,,0.043
,,0.043
,,0.043
,,0.043
,,0.044
,,0.044
,,0.044
,,0.044
,,0.045
,,0.045
,,0.045
,,0.045
,,0.045
,,0.046
,,0.046
,,0.046
,,0.047
,,0.047
,,0.047
,,0.047
,,0.048
,,0.048
,,0.048
,,0.049
,,0.049
,,0.049
,,0.049
,,0.050
,,0.050
,,0.050
,,0.050
,,0.050
,,0.050
,,0.050
,,0.050
,,0.051
,,0.051
,,0.051
,,0.051
,,0.052
,,0.052
,,0.052
,,0.052
,,0.052
,,0.052
,,0.052
,,0.052
,,0.052
,,0.052
,,0.052
,,0.053
,,0.053
,,0.053
,,0.053
,,0.054
,,0.054
,,0.054
,,0.055
,,0.055
,,0.055
,,0.055
,,0.056
,,0.055
,,0.056
,,0.056
,,0.056
,,0.056
,,0.056
,,0.056
,,0.056
,,0.057
,,0.057
,,0.057
,,0.057
,,0.057
,,0.057
,,0.057
,,0.057
,,0.057
,,0.058
,,0.057
,,0.057
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.058
,,0.059
,,0.059
,,0.059
,,0.059
,,0.059
,,0.060
,,0.060
,,0.060
,,0.060
,,0.060
,,0.060
,,0.061
,,0.061
,,0.061
,,0.061
,,0.061
,,0.061
,,0.061
,,0.061
,,0.061
,,0.062
,,0.062
,,0.062
,,0.062
,,0.062
,,0.062
,,0.062
,,0.062
,,0.062
,,0.062
,,0.062
,,0.062
,,0.063
,,0.063
,,0.063
,,0.063
,,0.064
,,0.064
,,0.065
,,0.065
,,0.065
,,0.066
,,0.066
,,0.066
,,0.067
,,0.067
,,0.067
,,0.068
,,0.068
,,0.068
,,0.069
,,0.069
,,0.069
,,0.069
,,0.070
,,0.070
,,0.071
,,0.071
,,0.071
,,0.072
,,0.072
,,0.072
,,0.072
,,0.072
,,0.073
,,0.073
,,0.073
,,0.073
,,0.073
,,0.073
,,0.073
,,0.073
,,0.074
,,0.074
,,0.074
,,0.074
,,0.075
,,0.075
,,0.075
,,0.075
,,0.076
,,0.076
,,0.076
,,0.076
,,0.076
,,0.077
,,0.077
,,0.077
,,0.077
,,0.078
,,0.078
,,0.078
,,0.078
,,0.078
,,0.079
,,0.079
,,0.079
,,0.079
,,0.080
,,0.080
,,0.080
,,0.080
,,0.080
,,0.081
,,0.081
,,0.081
,,0.081
,,0.081
,,0.081
,,0.081
,,0.082
,,0.081
,,0.081
,,0.081
,,0.081
,,0.082
,,0.082
,,0.082
,,0.082
,,0.082
,,0.082
,,0.083
,,0.083
,,0.083
,,0.083
,,0.083
,,0.083
,,0.083
,,0.083
,,0.083
,,0.083
,,0.084
,,0.084
,,0.084
,,0.084
,,0.084
,,0.084
,,0.084
,,0.084
,,0.084
,,0.084
,,0.084
,,0.084
,,0.084
,,0.084
,,0.084
,,0.084
,,0.084
,,0.084
,,0.084
,,0.083
,,0.083
,,0.084
,,0.084
,,0.084
,,0.085
,,0.085
,,0.085
,,0.085
,,0.085
,,0.085
,,0.085
,,0.085
,,0.085
,,0.085
,,0.085
,,0.085
,,0.085
,,0.085
,,0.085
,,0.085
,,0.085
,,0.085
,,0.085
,,0.085
,,0.086
,,0.085
,,0.086
,,0.086
,,0.086
,,0.086
,,0.086
,,0.086
,,0.086
,,0.086
,,0.086
,,0.086
,,0.086
,,0.087
,,0.087
,,0.087
,,0.087
,,0.087
,,0.087
,,0.088
,,0.088
,,0.088
,,0.088
,,0.088
,,0.089
,,0.089
,,0.089
,,0.089
,,0.089
,,0.089
,,0.090
,,0.090
,,0.090
,,0.090
,,0.091
,,0.091
,,0.091
,,0.091
,,0.092
,,0.092
,,0.092
,,0.092
,,0.092
,,0.092
,,0.092
,,0.092
,,0.092
,,0.092
,,0.092
,,0.093
,,0.093
,,0.093
,,0.094
,,0.094
,,0.094
,,0.095
,,0.095
,,0.095
,,0.095
,,0.095
,,0.095
,,0.096
,,0.096
,,0.096
,,0.097
,,0.097
,,0.097
,,0.097
,,0.097
,,0.097
,,0.098
,,0.098
,,0.098
,,0.098
,,0.099
,,0.099
,,0.099
,,0.099
,,0.099
,,0.099
,,0.099
,,0.099
,,0.099
,,0.099
,,0.099
,,0.099
,,0.099
,,0.100
,,0.100
,,0.100
,,0.100
,,0.100
,,0.100
,,0.100
,,0.101
,,0.101
,,0.101
,,0.101
,,0.101
,,0.101
,,0.101
,,0.101
,,0.101
,,0.102
,,0.102
,,0.102
,,0.102
,,0.102
,,0.102
,,0.102
,,0.103
,,0.103
,,0.103
,,0.103
,,0.103
,,0.103
,,0.103
,,0.103
,,0.103
,,0.102
,,0.102
,,0.102
,,0.101
,,0.101
,,0.101
,,0.101
,,0.101
,,0.101
,,0.100
,,0.100
,,0.100
,,0.100
,,0.100
,,0.100
,,0.100
,,0.100
,,0.100
,,0.100
,,0.100
,,0.100
,,0.100
,,0.099
,,0.099
,,0.099
,,0.099
,,0.099
,,0.099
,,0.099
,,0.099
,,0.099
,,0.099
,,0.099
,,0.100
,,0.100
,,0.100
,,0.099
,,0.099
,,0.099
,,0.099
,,0.099
,,0.099
,,0.099
,,0.099
,,0.099
,,0.099
,,0.099
,,0.099
,,0.098
,,0.098
,,0.098
,,0.098
,,0.098
,,0.098
,,0.098
,,0.098
,,0.098
,,0.098
,,0.098
,,0.098
,,0.098
,,0.098
,,0.098
,,0.098
,,0.098
,,0.098
,,0.099
,,0.099
,,0.099
,,0.099
,,0.099
,,0.099
,,0.099
,,0.100
,,0.100
,,0.100
,,0.100
,,0.100
,,0.100
,,0.100
