,,1.181
,,1.182
,,1.182
,,1.183
,,1.183
,,1.184
,,1.184
,,1.184
,,1.185
,,1.185
,,1.185
,,1.186
,,1.186
,,1.187
,,1.187
,,1.187
,,1.187
,,1.188
,,1.188
,,1.189
,,1.189
,,1.189
,,1.190
,,1.190
,,1.190
,,1.191
,,1.191
,,1.191
,,1.191
,,1.192
,,1.192
,,1.192
,,1.192
,,1.193
,,1.193
,,1.193
,,1.194
,,1.194
,,1.194
,,1.194
,,1.194
,,1.194
,,1.195
,,1.195
,,1.195
,,1.195
,,1.195
,,1.196
,,1.196
,,1.196
,,1.196
,,1.196
,,1.197
,,1.197
,,1.197
,,1.197
,,1.198
,,1.198
,,1.198
,,1.198
,,1.199
,,1.199
,,1.199
,,1.200
,,1.200
,,1.200
,,1.201
,,1.201
,,1.201
,,1.202
,,1.202
,,1.202
,,1.203
,,1.203
,,1.203
,,1.203
,,1.204
,,1.204
,,1.204
,,1.204
,,1.205
,,1.205
,,1.205
,,1.206
,,1.206
,,1.206
,,1.207
,,1.207
,,1.207
,,1.207
,,1.208
,,1.208
,,1.208
,,1.208
,,1.208
,,1.209
,,1.209
,,1.209
,,1.210
,,1.210
,,1.210
,,1.210
,,1.210
,,1.211
,,1.211
,,1.211
,,1.211
,,1.211
,,1.212
,,1.212
,,1.212
,,1.212
,,1.212
,,1.212
,,1.212
,,1.213
,,1.213
,,1.213
,,1.214
,,1.214
,,1.214
,,1.215
,,1.215
,,1.215
,,1.216
,,1.216
,,1.216
,,1.216
,,1.217
,,1.217
,,1.217
,,1.218
,,1.218
,,1.218
,,1.218
,,1.218
,,1.218
,,1.219
,,1.219
,,1.219
,,1.220
,,1.220
,,1.221
,,1.221
,,1.221
,,1.221
,,1.221
,,1.222
,,1.221
,,1.222
,,1.222
,,1.223
,,1.223
,,1.223
,,1.223
,,1.223
,,1.223
,,1.223
,,1.224
,,1.223
,,1.224
,,1.224
,,1.224
,,1.224
,,1.225
,,1.225
,,1.225
,,1.225
,,1.225
,,1.226
,,1.226
,,1.226
,,1.226
,,1.226
,,1.226
,,1.226
,,1.227
,,1.227
,,1.227
,,1.227
,,1.227
,,1.227
,,1.227
,,1.227
,,1.227
,,1.227
,,1.228
,,1.228
,,1.228
,,1.228
,,1.229
,,1.229
,,1.229
,,1.229
,,1.229
,,1.230
,,1.230
,,1.230
,,1.231
,,1.231
,,1.231
,,1.231
,,1.232
,,1.232
,,1.232
,,1.232
,,1.232
,,1.233
,,1.233
,,1.233
,,1.233
,,1.233
,,1.233
,,1.233
,,1.233
,,1.234
,,1.234
,,1.234
,,1.234
,,1.234
,,1.234
,,1.234
,,1.234
,,1.234
,,1.234
,,1.234
,,1.234
,,1.235
,,1.234
,,1.235
,,1.235
,,1.235
,,1.235
,,1.235
,,1.235
,,1.235
,,1.235
,,1.236
,,1.236
,,1.236
,,1.236
,,1.236
,,1.236
,,1.236
,,1.237
,,1.237
,,1.237
,,1.237
,,1.238
,,1.238
,,1.238
,,1.239
,,1.239
,,1.239
,,1.239
,,1.240
,,1.240
,,1.240
,,1.240
,,1.240
,,1.240
,,1.241
,,1.241
,,1.241
,,1.241
,,1.241
,,1.241
,,1.241
,,1.241
,,1.242
,,1.242
,,1.242
,,1.242
,,1.242
,,1.242
,,1.242
,,1.242
,,1.243
,,1.242
,,1.243
,,1.242
,,1.242
,,1.242
,,1.242
,,1.242
,,1.243
,,1.243
,,1.243
,,1.243
,,1.243
,,1.243
,,1.243
,,1.243
,,1.243
,,1.243
,,1.243
,,1.243
,,1.243
,,1.243
,,1.243
,,1.244
,,1.244
,,1.244
,,1.244
,,1.244
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.246
,,1.246
,,1.246
,,1.246
,,1.246
,,1.246
,,1.246
,,1.247
,,1.247
,,1.247
,,1.247
,,1.247
,,1.248
,,1.248
,,1.248
,,1.248
,,1.248
,,1.248
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.248
,,1.248
,,1.248
,,1.248
,,1.248
,,1.248
,,1.248
,,1.248
,,1.248
,,1.248
,,1.248
,,1.248
,,1.248
,,1.248
,,1.248
,,1.248
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.249
,,1.248
,,1.248
,,1.248
,,1.248
,,1.248
,,1.248
,,1.248
,,1.248
,,1.247
,,1.247
,,1.247
,,1.246
,,1.246
,,1.246
,,1.246
,,1.246
,,1.246
,,1.246
,,1.246
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.244
,,1.244
,,1.245
,,1.245
,,1.245
,,1.244
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.246
,,1.245
,,1.246
,,1.246
,,1.246
,,1.246
,,1.246
,,1.245
,,1.245
,,1.246
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.245
,,1.244
,,1.244
,,1.244
,,1.244
,,1.244
,,1.244
,,1.244
,,1.244
,,1.244
,,1.243
,,1.243
,,1.243
,,1.243
,,1.243
,,1.243
,,1.243
,,1.243
,,1.242
,,1.242
,,1.242
,,1.242
,,1.242
,,1.242
,,1.242
,,1.242
,,1.242
,,1.242
,,1.242
,,1.242
,,1.242
,,1.242
,,1.242
,,1.242
,,1.242
,,1.241
,,1.241
,,1.241
,,1.241
,,1.241
,,1.241
,,1.241
,,1.241
,,1.241
,,1.241
,,1.241
,,1.241
,,1.240
,,1.240
,,1.240
,,1.240
,,1.240
,,1.239
,,1.239
,,1.238
,,1.238
,,1.238
,,1.238
,,1.238
,,1.237
,,1.237
,,1.237
,,1.237
,,1.237
,,1.236
,,1.236
,,1.236
,,1.236
,,1.236
,,1.235
,,1.235
,,1.235
,,1.234
,,1.234
,,1.234
,,1.234
,,1.233
,,1.234
,,1.234
,,1.233
,,1.233
,,1.233
,,1.233
,,1.233
,,1.233
,,1.233
,,1.233
,,1.232
,,1.232
,,1.232
,,1.232
,,1.232
,,1.232
,,1.232
,,1.231
,,1.231
,,1.231
,,1.231
,,1.231
,,1.231
,,1.231
,,1.231
,,1.231
,,1.231
,,1.231
,,1.231
,,1.231
,,1.231
,,1.231
,,1.230
,,1.230
,,1.230
,,1.230
,,1.230
,,1.230
,,1.230
,,1.230
,,1.229
,,1.229
,,1.229
,,1.229
,,1.228
,,1.228
,,1.228
,,1.228
,,1.228
,,1.227
,,1.227
,,1.227
,,1.227
,,1.227
,,1.227
,,1.227
,,1.226
,,1.226
,,1.226
,,1.226
,,1.226
,,1.226
,,1.226
,,1.225
,,1.225
,,1.225
,,1.225
,,1.225
,,1.225
,,1.225
,,1.225
,,1.225
,,1.225
,,1.224
,,1.224
,,1.224
,,1.224
,,1.224
,,1.224
,,1.224
,,1.223
,,1.223
,,1.223
,,1.223
,,1.222
,,1.222
,,1.222
,,1.221
,,1.221
,,1.221
,,1.221
,,1.221
,,1.220
,,1.220
,,1.220
,,1.220
,,1.219
,,1.219
,,1.218
,,1.218
,,1.217
,,1.217
,,1.217
,,1.216
,,1.216
,,1.216
,,1.215
,,1.215
,,1.215
,,1.214
,,1.214
,,1.214
,,1.214
,,1.213
,,1.213
,,1.213
,,1.213
,,1.212
,,1.212
,,1.211
,,1.211
,,1.211
,,1.211
,,1.211
,,1.210
,,1.210
,,1.209
,,1.209
,,1.208
,,1.208
,,1.208
,,1.207
,,1.207
,,1.207
,,1.207
,,1.206
,,1.206
,,1.205
,,1.205
,,1.205
,,1.204
,,1.204
,,1.204
,,1.203
,,1.203
,,1.203
,,1.202
,,1.202
,,1.202
,,1.201
,,1.201
,,1.201
,,1.200
,,1.200
,,1.200
,,1.199
,,1.199
,,1.198
,,1.198
,,1.198
,,1.197
,,1.197
,,1.197
,,1.196
,,1.196
,,1.195
,,1.195
,,1.195
,,1.194
,,1.194
,,1.194
,,1.193
,,1.193
,,1.192
,,1.192
,,1.192
,,1.191
,,1.191
,,1.191
,,1.190
,,1.190
,,1.190
,,1.190
,,1.190
,,1.189
,,1.189
,,1.189
,,1.189
,,1.188
,,1.188
,,1.188
,,1.187
,,1.187
,,1.187
,,1.187
,,1.187
,,1.186
,,1.186
,,1.186
,,1.186
,,1.186
,,1.186
,,1.186
,,1.185
,,1.185
,,1.185
,,1.185
,,1.185
,,1.184
,,1.184
,,1.184
,,1.184
,,1.183
,,1.183
,,1.182
,,1.182
,,1.182
,,1.181
,,1.181
,,1.181
,,1.180
,,1.180
,,1.180
,,1.179
,,1.179
,,1.178
,,1.178
,,1.178
,,1.177
,,1.177
,,1.177
,,1.177
,,1.176
,,1.176
,,1.176
,,1.175
,,1.175
,,1.175
,,1.174
,,1.174
,,1.174
,,1.173
,,1.173
,,1.173
,,1.173
,,1.172
,,1.172
,,1.171
,,1.171
,,1.171
,,1.170
,,1.170
,,1.170
,,1.170
,,1.169
,,1.169
,,1.169
,,1.168
,,1.168
,,1.168
,,1.168
,,1.167
,,1.167
,,1.167
,,1.167
,,1.166
,,1.166
,,1.166
,,1.166
,,1.165
,,1.165
,,1.165
,,1.165
,,1.165
,,1.165
,,1.164
,,1.164
,,1.164
,,1.163
,,1.163
,,1.163
,,1.163
,,1.162
,,1.162
,,1.162
,,1.161
,,1.161
,,1.161
,,1.160
,,1.160
,,1.160
,,1.159
,,1.159
,,1.159
,,1.158
,,1.158
,,1.157
,,1.157
,,1.156
,,1.156
,,1.156
,,1.156
,,1.155
,,1.155
,,1.154
,,1.154
,,1.154
,,1.154
,,1.153
,,1.152
,,1.152
,,1.152
,,1.152
,,1.151
,,1.151
,,1.151
,,1.151
,,1.151
,,1.150
,,1.150
,,1.150
,,1.150
,,1.149
,,1.149
,,1.148
,,1.148
,,1.148
,,1.147
,,1.147
,,1.147
,,1.147
,,1.146
,,1.146
,,1.145
,,1.145
,,1.144
,,1.144
,,1.143
,,1.143
,,1.143
,,1.143
,,1.142
,,1.142
,,1.142
,,1.141
,,1.141
,,1.141
,,1.140
,,1.139
,,1.139
,,1.138
,,1.137
,,1.137
,,1.137
,,1.136
,,1.136
,,1.135
,,1.135
,,1.135
,,1.134
,,1.134
,,1.133
,,1.133
,,1.132
,,1.132
,,1.132
,,1.131
,,1.131
,,1.130
,,1.130
,,1.129
,,1.129
,,1.128
,,1.128
,,1.128
,,1.127
,,1.127
,,1.127
,,1.126
,,1.126
,,1.126
,,1.125
,,1.125
,,1.125
,,1.125
,,1.125
,,1.125
,,1.124
,,1.124
,,1.123
,,1.123
,,1.123
,,1.123
,,1.122
,,1.122
,,1.122
,,1.122
,,1.121
,,1.121
,,1.121
,,1.121
,,1.120
,,1.120
,,1.120
,,1.120
,,1.120
,,1.119
,,1.119
,,1.118
,,1.118
,,1.117
,,1.117
,,1.117
,,1.117
,,1.116
,,1.115
,,1.115
,,1.114
,,1.114
,,1.114
,,1.113
,,1.113
,,1.113
,,1.112
,,1.112
,,1.111
,,1.111
,,1.110
,,1.110
,,1.110
,,1.110
,,1.109
,,1.109
,,1.109
,,1.108
,,1.108
,,1.107
,,1.107
,,1.106
,,1.106
,,1.105
,,1.105
,,1.105
,,1.104
,,1.104
,,1.104
,,1.103
,,1.103
,,1.103
,,1.102
,,1.101
,,1.101
,,1.100
,,1.100
,,1.100
,,1.099
,,1.099
,,1.098
,,1.098
,,1.097
,,1.097
,,1.096
,,1.095
,,1.095
,,1.094
,,1.094
,,1.093
,,1.093
,,1.092
,,1.092
,,1.091
,,1.091
,,1.090
,,1.089
,,1.089
,,1.088
,,1.087
,,1.087
,,1.086
,,1.086
,,1.085
,,1.085
,,1.084
,,1.084
,,1.083
,,1.082
,,1.081
,,1.081
,,1.081
,,1.080
,,1.080
,,1.080
,,1.079
,,1.079
,,1.078
,,1.078
,,1.077
,,1.077
,,1.077
,,1.076
,,1.076
,,1.075
,,1.075
,,1.075
,,1.074
,,1.074
,,1.074
,,1.073
,,1.073
,,1.072
,,1.072
,,1.071
,,1.071
,,1.070
,,1.070
,,1.069
,,1.069
,,1.068
,,1.068
,,1.067
,,1.067
,,1.066
,,1.066
,,1.065
,,1.065
,,1.064
,,1.064
,,1.063
,,1.063
,,1.063
,,1.062
,,1.062
,,1.061
,,1.061
,,1.060
,,1.059
,,1.059
,,1.058
,,1.058
,,1.057
,,1.056
,,1.056
,,1.055
,,1.054
,,1.054
,,1.053
,,1.053
,,1.052
,,1.052
,,1.051
,,1.050
,,1.050
,,1.049
,,1.049
,,1.048
,,1.048
,,1.047
,,1.047
,,1.046
,,1.046
,,1.045
,,1.045
,,1.044
,,1.044
,,1.044
,,1.043
,,1.043
,,1.042
,,1.042
,,1.041
,,1.041
,,1.040
,,1.040
,,1.039
,,1.039
,,1.039
,,1.038
,,1.037
,,1.037
,,1.036
,,1.036
,,1.035
,,1.035
,,1.034
,,1.034
,,1.033
,,1.033
,,1.032
,,1.032
,,1.031
,,1.031
,,1.030
,,1.029
,,1.029
,,1.028
,,1.027
,,1.027
,,1.026
,,1.026
,,1.025
,,1.024
,,1.024
,,1.023
,,1.022
,,1.022
,,1.021
,,1.021
,,1.020
,,1.020
,,1.019
,,1.019
,,1.018
,,1.018
,,1.017
,,1.017
,,1.016
,,1.015
,,1.015
,,1.014
,,1.014
,,1.013
,,1.012
,,1.012
,,1.011
,,1.011
,,1.010
,,1.010
,,1.009
,,1.009
,,1.008
,,1.008
,,1.007
,,1.007
,,1.006
,,1.006
,,1.005
,,1.005
,,1.004
,,1.004
,,1.004
,,1.003
,,1.002
,,1.002
,,1.001
,,1.001
,,1.000
,,1.000
,,0.999
,,0.999
,,0.998
,,0.997
,,0.997
,,0.996
,,0.996
,,0.995
,,0.994
,,0.993
,,0.993
,,0.992
,,0.991
,,0.991
,,0.990
,,0.990
,,0.989
,,0.988
,,0.988
,,0.987
,,0.987
,,0.986
,,0.985
,,0.985
,,0.984
,,0.984
,,0.983
,,0.982
,,0.981
,,0.981
,,0.980
,,0.979
,,0.979
,,0.978
,,0.978
,,0.977
,,0.976
,,0.976
,,0.975
,,0.975
,,0.974
,,0.974
,,0.973
,,0.973
,,0.972
,,0.972
,,0.971
,,0.970
,,0.969
,,0.969
,,0.968
,,0.968
,,0.967
,,0.966
,,0.965
,,0.964
,,0.963
,,0.963
,,0.962
,,0.961
,,0.961
,,0.960
,,0.959
,,0.958
,,0.957
,,0.956
,,0.955
,,0.955
,,0.954
,,0.953
,,0.952
,,0.951
,,0.950
,,0.950
,,0.949
,,0.948
,,0.947
,,0.946
,,0.946
,,0.945
,,0.944
,,0.944
,,0.943
,,0.942
,,0.941
,,0.940
,,0.939
,,0.938
,,0.937
,,0.936
,,0.936
,,0.935
,,0.934
,,0.933
,,0.933
,,0.932
,,0.931
,,0.930
,,0.929
,,0.929
,,0.928
,,0.927
,,0.926
,,0.925
,,0.924
,,0.924
,,0.923
,,0.922
,,0.921
,,0.920
,,0.919
,,0.918
,,0.917
,,0.917
,,0.916
,,0.915
,,0.914
,,0.914
,,0.914
,,0.913
,,0.912
,,0.911
,,0.911
,,0.910
,,0.909
,,0.908
,,0.908
,,0.907
,,0.906
,,0.905
,,0.905
,,0.904
,,0.903
,,0.902
,,0.902
,,0.901
,,0.900
,,0.899
,,0.898
,,0.897
,,0.896
,,0.895
,,0.894
,,0.894
,,0.893
,,0.892
,,0.892
,,0.891
,,0.890
,,0.889
,,0.888
,,0.888
,,0.887
,,0.886
,,0.885
,,0.885
,,0.884
,,0.883
,,0.882
,,0.881
,,0.881
,,0.880
,,0.880
,,0.879
,,0.878
,,0.878
,,0.877
,,0.876
,,0.876
,,0.875
,,0.874
,,0.874
,,0.873
,,0.872
,,0.871
,,0.870
,,0.870
,,0.869
,,0.868
,,0.867
,,0.867
,,0.866
,,0.865
,,0.864
,,0.863
,,0.862
,,0.862
,,0.861
,,0.860
,,0.859
,,0.858
,,0.857
,,0.856
,,0.855
,,0.855
,,0.854
,,0.853
,,0.852
,,0.851
,,0.850
,,0.850
,,0.849
,,0.848
,,0.847
,,0.846
,,0.845
,,0.844
,,0.843
,,0.842
,,0.841
,,0.841
,,0.840
,,0.839
,,0.838
,,0.837
,,0.837
,,0.836
,,0.835
,,0.834
,,0.834
,,0.833
,,0.832
,,0.831
,,0.830
,,0.830
,,0.829
,,0.828
,,0.827
,,0.827
,,0.826
,,0.825
,,0.825
,,0.824
,,0.823
,,0.823
,,0.822
,,0.821
,,0.821
,,0.820
,,0.820
,,0.819
,,0.818
,,0.817
,,0.817
,,0.816
,,0.815
,,0.814
,,0.813
,,0.812
,,0.812
,,0.811
,,0.810
,,0.810
,,0.809
,,0.808
,,0.807
,,0.806
,,0.805
,,0.804
,,0.803
,,0.803
,,0.802
,,0.801
,,0.801
,,0.800
,,0.799
,,0.798
,,0.798
,,0.797
,,0.796
,,0.795
,,0.794
,,0.793
,,0.792
,,0.791
,,0.791
,,0.790
,,0.789
,,0.788
,,0.787
,,0.786
,,0.786
,,0.785
,,0.785
,,0.784
,,0.783
,,0.783
,,0.782
,,0.781
,,0.780
,,0.780
,,0.779
,,0.778
,,0.778
,,0.777
,,0.776
,,0.775
,,0.774
,,0.774
,,0.773
,,0.772
,,0.771
,,0.771
,,0.770
,,0.769
,,0.769
,,0.768
,,0.767
,,0.766
,,0.766
,,0.765
,,0.765
,,0.764
,,0.763
,,0.762
,,0.762
,,0.761
,,0.760
,,0.759
,,0.758
,,0.757
,,0.757
,,0.756
,,0.755
,,0.754
,,0.753
,,0.752
,,0.751
,,0.750
,,0.749
,,0.748
,,0.747
,,0.746
,,0.745
,,0.744
,,0.744
,,0.742
,,0.742
,,0.741
,,0.740
,,0.740
,,0.739
,,0.738
,,0.737
,,0.736
,,0.736
,,0.735
,,0.734
,,0.733
,,0.732
,,0.732
,,0.731
,,0.730
,,0.729
,,0.728
,,0.727
,,0.727
,,0.726
,,0.725
,,0.724
,,0.724
,,0.723
,,0.722
,,0.721
,,0.721
,,0.720
,,0.720
,,0.719
,,0.718
,,0.717
,,0.717
,,0.716
,,0.715
,,0.714
,,0.713
,,0.712
,,0.711
,,0.711
,,0.710
,,0.709
,,0.708
,,0.708
,,0.707
,,0.706
,,0.705
,,0.704
,,0.703
,,0.702
,,0.701
,,0.700
,,0.699
,,0.699
,,0.698
,,0.697
,,0.696
,,0.696
,,0.695
,,0.694
,,0.693
,,0.692
,,0.691
,,0.691
,,0.690
,,0.689
,,0.688
,,0.687
,,0.687
,,0.686
,,0.685
,,0.684
,,0.683
,,0.683
,,0.682
,,0.681
,,0.680
,,0.680
,,0.679
,,0.678
,,0.677
,,0.676
,,0.676
,,0.675
,,0.674
,,0.674
,,0.673
,,0.672
,,0.671
,,0.670
,,0.669
,,0.669
,,0.668
,,0.667
,,0.666
,,0.665
,,0.664
,,0.663
,,0.662
,,0.662
,,0.661
,,0.660
,,0.659
,,0.658
,,0.657
,,0.656
,,0.655
,,0.654
,,0.653
,,0.653
,,0.652
,,0.651
,,0.650
,,0.649
,,0.648
,,0.648
,,0.647
,,0.646
,,0.645
,,0.644
,,0.643
,,0.642
,,0.641
,,0.640
,,0.640
,,0.638
,,0.638
,,0.637
,,0.636
,,0.635
,,0.634
,,0.634
,,0.633
,,0.632
,,0.632
,,0.631
,,0.630
,,0.629
,,0.629
,,0.628
,,0.627
,,0.626
,,0.626
,,0.625
,,0.624
,,0.623
,,0.622
,,0.621
,,0.620
,,0.620
,,0.619
,,0.618
,,0.617
,,0.616
,,0.615
,,0.615
,,0.614
,,0.613
,,0.612
,,0.611
,,0.610
,,0.609
,,0.608
,,0.608
,,0.606
,,0.606
,,0.605
,,0.604
,,0.604
,,0.603
,,0.602
,,0.601
,,0.600
,,0.600
,,0.599
,,0.598
,,0.597
,,0.596
,,0.595
,,0.595
,,0.594
,,0.592
,,0.592
,,0.591
,,0.590
,,0.589
,,0.588
,,0.587
,,0.587
,,0.586
,,0.585
,,0.584
,,0.583
,,0.582
,,0.582
,,0.581
,,0.580
,,0.579
,,0.578
,,0.578
,,0.577
,,0.576
,,0.575
,,0.575
,,0.574
,,0.573
,,0.572
,,0.572
,,0.571
,,0.570
,,0.569
,,0.568
,,0.567
,,0.567
,,0.566
,,0.565
,,0.564
,,0.563
,,0.562
,,0.561
,,0.560
,,0.559
,,0.558
,,0.558
,,0.557
,,0.556
,,0.555
,,0.554
,,0.553
,,0.552
,,0.551
,,0.550
,,0.549
,,0.548
,,0.547
,,0.546
,,0.546
,,0.545
,,0.544
,,0.543
,,0.542
,,0.541
,,0.541
,,0.540
,,0.539
,,0.539
,,0.538
,,0.537
,,0.536
,,0.535
,,0.535
,,0.534
,,0.533
,,0.532
,,0.532
,,0.531
,,0.530
,,0.529
,,0.528
,,0.528
,,0.527
,,0.526
,,0.526
,,0.525
,,0.524
,,0.523
,,0.523
,,0.522
,,0.521
,,0.521
,,0.520
,,0.519
,,0.519
,,0.518
,,0.517
,,0.516
,,0.516
,,0.515
,,0.514
,,0.514
,,0.513
,,0.512
,,0.511
,,0.510
,,0.510
,,0.509
,,0.508
,,0.507
,,0.506
,,0.505
,,0.504
,,0.504
,,0.503
,,0.502
,,0.501
,,0.500
,,0.499
,,0.498
,,0.497
,,0.496
,,0.495
,,0.495
,,0.494
,,0.493
,,0.492
,,0.492
,,0.491
,,0.490
,,0.489
,,0.488
,,0.487
,,0.486
,,0.485
,,0.485
,,0.484
,,0.483
,,0.482
,,0.481
,,0.480
,,0.479
,,0.479
,,0.478
,,0.477
,,0.476
,,0.476
,,0.475
,,0.474
,,0.473
,,0.473
,,0.472
,,0.471
,,0.470
,,0.469
,,0.468
,,0.467
,,0.466
,,0.465
,,0.464
,,0.463
,,0.462
,,0.461
,,0.460
,,0.459
,,0.458
,,0.457
,,0.455
,,0.455
,,0.454
,,0.453
,,0.452
,,0.451
,,0.449
,,0.449
,,0.448
,,0.446
,,0.445
,,0.445
,,0.444
,,0.443
,,0.442
,,0.440
,,0.440
,,0.439
,,0.438
,,0.436
,,0.435
,,0.434
,,0.433
,,0.432
,,0.431
,,0.431
,,0.430
,,0.429
,,0.428
,,0.427
,,0.426
,,0.425
,,0.424
,,0.423
,,0.422
,,0.422
,,0.421
,,0.420
,,0.419
,,0.418
,,0.417
,,0.416
,,0.415
,,0.414
,,0.413
,,0.412
,,0.411
,,0.410
,,0.410
,,0.409
,,0.408
,,0.407
,,0.407
,,0.406
,,0.405
,,0.404
,,0.403
,,0.402
,,0.401
,,0.400
,,0.400
,,0.399
,,0.398
,,0.397
,,0.396
,,0.395
,,0.394
,,0.394
,,0.393
,,0.392
,,0.391
,,0.390
,,0.389
,,0.388
,,0.388
,,0.387
,,0.386
,,0.385
,,0.384
,,0.383
,,0.382
,,0.381
,,0.380
,,0.379
,,0.378
,,0.377
,,0.376
,,0.376
,,0.375
,,0.374
,,0.373
,,0.373
,,0.372
,,0.371
,,0.370
,,0.370
,,0.369
,,0.368
,,0.368
,,0.367
,,0.366
,,0.365
,,0.365
,,0.364
,,0.363
,,0.362
,,0.362
,,0.361
,,0.360
,,0.359
,,0.358
,,0.358
,,0.357
,,0.356
,,0.355
,,0.354
,,0.353
,,0.352
,,0.351
,,0.350
,,0.349
,,0.349
,,0.348
,,0.347
,,0.345
,,0.344
,,0.343
,,0.343
,,0.341
,,0.340
,,0.340
,,0.338
,,0.338
,,0.337
,,0.335
,,0.335
,,0.334
,,0.333
,,0.332
,,0.331
,,0.331
,,0.330
,,0.329
,,0.328
,,0.327
,,0.326
,,0.325
,,0.324
,,0.323
,,0.323
,,0.322
,,0.321
,,0.320
,,0.319
,,0.318
,,0.317
,,0.316
,,0.315
,,0.314
,,0.314
,,0.313
,,0.312
,,0.311
,,0.310
,,0.310
,,0.309
,,0.308
,,0.307
